timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746870092.0363765,12,17,00:00:00:00:00:23,1,27,2254,0
1746870092.0363765,12,10,00:00:00:00:00:29,12,32,2912,0
1746870092.0363765,12,21,00:00:00:00:00:52,12,0,0,0
1746870092.0363765,12,17,00:00:00:00:00:2e,18,25,2338,0
1746870092.0363765,12,30,00:00:00:00:00:3e,12,5,490,0
1746870092.0363765,12,7,00:00:00:00:00:40,23,4,392,0
1746870092.0363765,12,18,00:00:00:00:00:45,23,0,0,0
1746870092.0363765,12,21,00:00:00:00:00:2f,23,13,1106,0
1746870092.0363765,12,12,00:00:00:00:00:0b,1,0,0,0
1746870092.0363765,12,1,00:00:00:00:00:08,12,0,0,0
1746870092.0363765,12,5,00:00:00:00:00:24,1,0,0,0
1746870092.0363765,12,-,-,4294967293,342642,35238040,195
1746871232.6365993,12,-,-,4294967293,11649,1242317,6
1746871256.0715377,12,-,-,4294967293,29606,3176921,16
1746871270.0880523,12,-,-,4294967293,46771,4930704,26
1746871280.7812374,12,-,-,4294967293,64713,6799585,36
1746871290.821081,12,18,00:00:00:00:00:0b,2,4,168,1
1746871290.821081,12,-,-,4294967293,82561,8803824,46
1746871300.1760445,12,18,00:00:00:00:00:0b,1,4,168,1
1746871300.1760445,12,17,00:00:00:00:00:49,26,16,1176,0
1746871300.1760445,12,-,-,4294967293,100680,10656510,56
1746871310.4528913,12,18,00:00:00:00:00:0b,1,10,420,11
1746871310.4528913,12,25,00:00:00:00:00:2d,23,4,168,3
1746871310.4528913,12,2,00:00:00:00:00:2e,1,0,0,0
1746871310.4528913,12,24,00:00:00:00:00:29,13,0,0,0
1746871310.4528913,12,22,00:00:00:00:00:29,13,1,98,0
1746871310.4528913,12,26,00:00:00:00:00:2d,17,25,2338,0
1746871310.4528913,12,17,00:00:00:00:00:49,26,34,2772,0
1746871310.4528913,12,-,-,4294967293,118471,12592912,66
1746871725.6744375,12,-,-,4294967293,17423,2461993,9
1746871741.8172433,12,-,-,4294967293,35920,5072575,19
1746871754.248366,12,-,-,4294967293,54522,7320280,29
1746871764.6746604,12,-,-,4294967293,73278,9846911,39
1746871773.1366727,12,20,00:00:00:00:00:4e,1,3,126,0
1746871773.1366727,12,-,-,4294967293,90254,12417411,49
1746871782.7065768,12,20,00:00:00:00:00:4e,1,7,294,10
1746871782.7065768,12,19,00:00:00:00:00:48,12,3,126,3
1746871782.7065768,12,32,00:00:00:00:00:48,23,5,378,2
1746871782.7065768,12,5,00:00:00:00:00:2a,14,5,210,1
1746871782.7065768,12,-,-,4294967293,108231,14705812,59
1746871795.4004152,12,8,00:00:00:00:00:0d,4,2,84,8
1746871795.4004152,12,19,00:00:00:00:00:48,23,6,252,7
1746871795.4004152,12,32,00:00:00:00:00:0d,4,13,1106,5
1746871795.4004152,12,5,00:00:00:00:00:2a,14,8,336,4
1746871795.4004152,12,32,00:00:00:00:00:48,25,19,1526,3
1746871795.4004152,12,22,00:00:00:00:00:4b,28,2,84,3
1746871795.4004152,12,20,00:00:00:00:00:4e,31,14,588,3
1746871795.4004152,12,7,00:00:00:00:00:13,10,1,42,1
1746871795.4004152,12,32,00:00:00:00:00:50,33,2,196,0
1746871795.4004152,12,8,00:00:00:00:00:13,10,9,826,0
1746871795.4004152,12,11,00:00:00:00:00:50,23,4,392,0
1746871795.4004152,12,-,-,4294967293,126553,16855994,69
1746871806.6895814,12,20,00:00:00:00:00:4e,31,18,756,13
1746871806.6895814,12,13,00:00:00:00:00:0b,23,2,84,8
1746871806.6895814,12,4,00:00:00:00:00:4f,32,14,1204,8
1746871806.6895814,12,5,00:00:00:00:00:2a,14,20,1456,8
1746871806.6895814,12,19,00:00:00:00:00:48,12,11,462,6
1746871806.6895814,12,8,00:00:00:00:00:13,10,23,1974,6
1746871806.6895814,12,16,00:00:00:00:00:12,9,4,168,5
1746871806.6895814,12,32,00:00:00:00:00:48,1,32,2632,4
1746871806.6895814,12,32,00:00:00:00:00:0d,4,25,2170,3
1746871806.6895814,12,14,00:00:00:00:00:2b,12,10,812,3
1746871806.6895814,12,14,00:00:00:00:00:0e,5,8,728,3
1746871806.6895814,12,8,00:00:00:00:00:0d,4,7,294,2
1746871806.6895814,12,32,00:00:00:00:00:50,33,15,1302,1
1746871806.6895814,12,7,00:00:00:00:00:13,10,5,210,1
1746871806.6895814,12,22,00:00:00:00:00:4b,23,7,294,1
1746871806.6895814,12,11,00:00:00:00:00:50,33,17,1498,0
1746871806.6895814,12,-,-,4294967293,144973,19052593,80
1746871815.3614738,12,20,00:00:00:00:00:4e,31,26,1428,23
1746871815.3614738,12,5,00:00:00:00:00:2a,14,29,2338,18
1746871815.3614738,12,19,00:00:00:00:00:48,12,23,1358,16
1746871815.3614738,12,32,00:00:00:00:00:48,1,46,3780,14
1746871815.3614738,12,32,00:00:00:00:00:0d,4,36,3192,9
1746871815.3614738,12,8,00:00:00:00:00:0d,4,19,1302,8
1746871815.3614738,12,8,00:00:00:00:00:13,10,36,3080,8
1746871815.3614738,12,13,00:00:00:00:00:0b,2,15,1134,4
1746871815.3614738,12,15,00:00:00:00:00:2a,14,6,532,4
1746871815.3614738,12,11,00:00:00:00:00:50,33,28,2352,3
1746871815.3614738,12,14,00:00:00:00:00:2b,15,24,1960,3
1746871815.3614738,12,27,00:00:00:00:00:55,12,0,0,3
1746871815.3614738,12,14,00:00:00:00:00:0e,23,18,1708,2
1746871815.3614738,12,27,00:00:00:00:00:0c,3,4,280,2
1746871815.3614738,12,4,00:00:00:00:00:11,8,9,826,2
1746871815.3614738,12,10,00:00:00:00:00:10,7,9,826,1
1746871815.3614738,12,33,00:00:00:00:00:3f,12,2,196,1
1746871815.3614738,12,16,00:00:00:00:00:3f,12,1,42,1
1746871815.3614738,12,15,00:00:00:00:00:55,23,3,294,1
1746871815.3614738,12,25,00:00:00:00:00:4f,32,0,0,1
1746871815.3614738,12,4,00:00:00:00:00:4f,32,26,2324,1
1746871815.3614738,12,32,00:00:00:00:00:50,33,25,2114,1
1746871815.3614738,12,10,00:00:00:00:00:11,8,8,728,0
1746871815.3614738,12,22,00:00:00:00:00:4b,28,8,392,0
1746871815.3614738,12,20,00:00:00:00:00:49,23,12,1008,0
1746871815.3614738,12,33,00:00:00:00:00:14,11,4,336,0
1746871815.3614738,12,16,00:00:00:00:00:12,9,8,336,0
1746871815.3614738,12,27,00:00:00:00:00:49,23,1,42,0
1746871815.3614738,12,26,00:00:00:00:00:1d,1,8,672,0
1746871815.3614738,12,2,00:00:00:00:00:29,13,6,532,0
1746871815.3614738,12,6,00:00:00:00:00:26,23,0,0,0
1746871815.3614738,12,31,00:00:00:00:00:30,20,3,294,0
1746871815.3614738,12,25,00:00:00:00:00:2f,19,6,420,0
1746871815.3614738,12,7,00:00:00:00:00:13,10,20,1568,0
1746871815.3614738,12,28,00:00:00:00:00:32,22,0,0,0
1746871815.3614738,12,-,-,4294967293,162680,21666105,90
1746871825.167502,12,20,00:00:00:00:00:4e,31,44,3136,33
1746871825.167502,12,5,00:00:00:00:00:2a,14,29,2338,28
1746871825.167502,12,19,00:00:00:00:00:48,12,49,3458,26
1746871825.167502,12,32,00:00:00:00:00:48,1,59,4774,24
1746871825.167502,12,32,00:00:00:00:00:0d,4,48,4256,19
1746871825.167502,12,8,00:00:00:00:00:0d,4,31,2478,18
1746871825.167502,12,8,00:00:00:00:00:13,10,48,4144,18
1746871825.167502,12,11,00:00:00:00:00:50,33,41,3458,13
1746871825.167502,12,27,00:00:00:00:00:55,12,4,168,13
1746871825.167502,12,32,00:00:00:00:00:50,33,39,3262,11
1746871825.167502,12,22,00:00:00:00:00:4b,28,29,2394,10
1746871825.167502,12,16,00:00:00:00:00:12,9,16,952,10
1746871825.167502,12,7,00:00:00:00:00:13,10,33,2842,10
1746871825.167502,12,26,00:00:00:00:00:1d,1,10,812,8
1746871825.167502,12,13,00:00:00:00:00:0b,2,30,2548,8
1746871825.167502,12,14,00:00:00:00:00:54,1,0,0,7
1746871825.167502,12,29,00:00:00:00:00:1e,12,2,84,7
1746871825.167502,12,4,00:00:00:00:00:11,8,19,1806,7
1746871825.167502,12,14,00:00:00:00:00:0e,1,28,2688,6
1746871825.167502,12,16,00:00:00:00:00:3f,12,2,84,6
1746871825.167502,12,28,00:00:00:00:00:3d,12,0,0,6
1746871825.167502,12,4,00:00:00:00:00:4f,32,36,3304,5
1746871825.167502,12,15,00:00:00:00:00:55,1,16,1400,4
1746871825.167502,12,27,00:00:00:00:00:0c,3,12,1008,4
1746871825.167502,12,14,00:00:00:00:00:2b,15,34,2940,4
1746871825.167502,12,6,00:00:00:00:00:2f,19,0,0,4
1746871825.167502,12,2,00:00:00:00:00:29,13,16,1512,2
1746871825.167502,12,27,00:00:00:00:00:49,26,11,798,2
1746871825.167502,12,17,00:00:00:00:00:29,13,8,616,2
1746871825.167502,12,5,00:00:00:00:00:1e,23,0,0,2
1746871825.167502,12,6,00:00:00:00:00:39,23,0,0,2
1746871825.167502,12,20,00:00:00:00:00:49,26,22,1820,1
1746871825.167502,12,6,00:00:00:00:00:26,1,5,490,1
1746871825.167502,12,33,00:00:00:00:00:3f,1,13,1106,1
1746871825.167502,12,9,00:00:00:00:00:39,23,4,280,1
1746871825.167502,12,9,00:00:00:00:00:2c,23,4,392,1
1746871825.167502,12,28,00:00:00:00:00:4d,1,9,714,1
1746871825.167502,12,5,00:00:00:00:00:4e,1,13,1106,1
1746871825.167502,12,31,00:00:00:00:00:30,20,14,1316,0
1746871825.167502,12,28,00:00:00:00:00:53,23,7,686,0
1746871825.167502,12,25,00:00:00:00:00:2f,19,19,1526,0
1746871825.167502,12,31,00:00:00:00:00:22,12,1,98,0
1746871825.167502,12,33,00:00:00:00:00:14,11,14,1316,0
1746871825.167502,12,28,00:00:00:00:00:32,23,18,1708,0
1746871825.167502,12,25,00:00:00:00:00:4f,32,0,0,0
1746871825.167502,12,10,00:00:00:00:00:10,12,19,1806,0
1746871825.167502,12,33,00:00:00:00:00:4f,32,5,378,0
1746871825.167502,12,26,00:00:00:00:00:4a,27,4,336,0
1746871825.167502,12,9,00:00:00:00:00:2f,19,7,518,0
1746871825.167502,12,10,00:00:00:00:00:11,8,19,1750,0
1746871825.167502,12,15,00:00:00:00:00:19,12,0,0,0
1746871825.167502,12,15,00:00:00:00:00:2a,14,20,1848,0
1746871825.167502,12,-,-,4294967293,180573,23897935,100
1746871836.8843598,12,20,00:00:00:00:00:4e,31,52,3864,43
1746871836.8843598,12,5,00:00:00:00:00:2a,14,29,2338,38
1746871836.8843598,12,19,00:00:00:00:00:48,12,55,3822,36
1746871836.8843598,12,32,00:00:00:00:00:48,1,69,5642,34
1746871836.8843598,12,32,00:00:00:00:00:0d,4,58,5236,29
1746871836.8843598,12,8,00:00:00:00:00:0d,4,39,3262,28
1746871836.8843598,12,8,00:00:00:00:00:13,10,60,5208,28
1746871836.8843598,12,11,00:00:00:00:00:50,33,51,4382,23
1746871836.8843598,12,32,00:00:00:00:00:50,33,49,4186,21
1746871836.8843598,12,22,00:00:00:00:00:4b,28,45,3962,20
1746871836.8843598,12,16,00:00:00:00:00:12,9,23,1470,20
1746871836.8843598,12,7,00:00:00:00:00:13,10,35,3038,20
1746871836.8843598,12,13,00:00:00:00:00:0b,2,41,3570,18
1746871836.8843598,12,14,00:00:00:00:00:54,1,4,168,17
1746871836.8843598,12,29,00:00:00:00:00:1e,12,4,168,17
1746871836.8843598,12,14,00:00:00:00:00:0e,1,36,3472,16
1746871836.8843598,12,4,00:00:00:00:00:4f,32,46,4284,15
1746871836.8843598,12,14,00:00:00:00:00:2b,15,46,4004,14
1746871836.8843598,12,6,00:00:00:00:00:26,1,18,1596,11
1746871836.8843598,12,20,00:00:00:00:00:49,26,34,2884,7
1746871836.8843598,12,32,00:00:00:00:00:33,12,11,910,6
1746871836.8843598,12,10,00:00:00:00:00:11,8,29,2730,6
1746871836.8843598,12,6,00:00:00:00:00:39,23,1,42,6
1746871836.8843598,12,5,00:00:00:00:00:1e,12,0,0,6
1746871836.8843598,12,16,00:00:00:00:00:3f,1,6,252,5
1746871836.8843598,12,3,00:00:00:00:00:4a,12,12,1008,4
1746871836.8843598,12,10,00:00:00:00:00:10,23,28,2688,4
1746871836.8843598,12,9,00:00:00:00:00:39,23,18,1428,4
1746871836.8843598,12,25,00:00:00:00:00:4f,32,0,0,4
1746871836.8843598,12,31,00:00:00:00:00:22,23,14,1204,3
1746871836.8843598,12,4,00:00:00:00:00:11,23,29,2786,3
1746871836.8843598,12,25,00:00:00:00:00:2f,19,19,1526,3
1746871836.8843598,12,8,00:00:00:00:00:39,23,12,1008,3
1746871836.8843598,12,5,00:00:00:00:00:4e,31,26,2212,3
1746871836.8843598,12,6,00:00:00:00:00:2f,19,5,434,3
1746871836.8843598,12,26,00:00:00:00:00:1d,23,24,2016,3
1746871836.8843598,12,2,00:00:00:00:00:29,13,26,2492,3
1746871836.8843598,12,19,00:00:00:00:00:0f,6,9,882,3
1746871836.8843598,12,32,00:00:00:00:00:36,23,10,812,2
1746871836.8843598,12,2,00:00:00:00:00:36,23,12,1008,2
1746871836.8843598,12,15,00:00:00:00:00:2a,14,30,2828,1
1746871836.8843598,12,33,00:00:00:00:00:14,11,26,2324,1
1746871836.8843598,12,19,00:00:00:00:00:33,1,10,812,1
1746871836.8843598,12,28,00:00:00:00:00:4d,30,22,1820,1
1746871836.8843598,12,29,00:00:00:00:00:14,11,9,770,1
1746871836.8843598,12,9,00:00:00:00:00:2c,12,17,1498,1
1746871836.8843598,12,26,00:00:00:00:00:4a,27,15,1358,1
1746871836.8843598,12,27,00:00:00:00:00:49,12,24,1904,0
1746871836.8843598,12,15,00:00:00:00:00:55,12,26,2212,0
1746871836.8843598,12,8,00:00:00:00:00:1f,23,2,196,0
1746871836.8843598,12,28,00:00:00:00:00:3d,12,0,0,0
1746871836.8843598,12,33,00:00:00:00:00:3f,23,25,2114,0
1746871836.8843598,12,7,00:00:00:00:00:33,23,0,0,0
1746871836.8843598,12,21,00:00:00:00:00:37,23,0,0,0
1746871836.8843598,12,27,00:00:00:00:00:55,1,5,210,0
1746871836.8843598,12,1,00:00:00:00:00:20,12,0,0,0
1746871836.8843598,12,27,00:00:00:00:00:34,23,2,196,0
1746871836.8843598,12,17,00:00:00:00:00:29,13,21,1722,0
1746871836.8843598,12,4,00:00:00:00:00:57,1,11,910,0
1746871836.8843598,12,33,00:00:00:00:00:4f,32,17,1386,0
1746871836.8843598,12,3,00:00:00:00:00:34,23,1,98,0
1746871836.8843598,12,27,00:00:00:00:00:33,23,11,910,0
1746871836.8843598,12,31,00:00:00:00:00:30,23,25,2338,0
1746871836.8843598,12,28,00:00:00:00:00:32,22,38,3668,0
1746871836.8843598,12,30,00:00:00:00:00:55,23,7,518,0
1746871836.8843598,12,8,00:00:00:00:00:57,23,9,770,0
1746871836.8843598,12,15,00:00:00:00:00:19,1,0,0,0
1746871836.8843598,12,27,00:00:00:00:00:0c,3,26,2156,0
1746871836.8843598,12,9,00:00:00:00:00:2f,19,11,910,0
1746871836.8843598,12,28,00:00:00:00:00:53,1,15,1302,0
1746871836.8843598,12,22,00:00:00:00:00:51,23,0,0,0
1746871836.8843598,12,-,-,4294967293,198312,25908020,110
1746871849.0672214,12,20,00:00:00:00:00:4e,31,52,3864,53
1746871849.0672214,12,5,00:00:00:00:00:2a,14,29,2338,48
1746871849.0672214,12,19,00:00:00:00:00:48,12,64,4480,46
1746871849.0672214,12,32,00:00:00:00:00:48,1,79,6454,44
1746871849.0672214,12,32,00:00:00:00:00:0d,4,68,6216,39
1746871849.0672214,12,8,00:00:00:00:00:0d,4,39,3262,38
1746871849.0672214,12,8,00:00:00:00:00:13,10,70,6188,38
1746871849.0672214,12,11,00:00:00:00:00:50,33,61,5362,33
1746871849.0672214,12,32,00:00:00:00:00:50,33,60,5208,31
1746871849.0672214,12,22,00:00:00:00:00:4b,28,63,5670,30
1746871849.0672214,12,16,00:00:00:00:00:12,9,26,1596,30
1746871849.0672214,12,7,00:00:00:00:00:13,10,35,3038,30
1746871849.0672214,12,13,00:00:00:00:00:0b,2,51,4550,28
1746871849.0672214,12,14,00:00:00:00:00:54,1,9,378,27
1746871849.0672214,12,29,00:00:00:00:00:1e,12,8,336,27
1746871849.0672214,12,14,00:00:00:00:00:0e,1,36,3472,26
1746871849.0672214,12,4,00:00:00:00:00:4f,32,56,5264,25
1746871849.0672214,12,14,00:00:00:00:00:2b,15,56,4984,24
1746871849.0672214,12,6,00:00:00:00:00:26,1,31,2702,21
1746871849.0672214,12,20,00:00:00:00:00:49,26,47,3934,18
1746871849.0672214,12,10,00:00:00:00:00:11,8,39,3710,16
1746871849.0672214,12,16,00:00:00:00:00:3f,1,12,504,15
1746871849.0672214,12,10,00:00:00:00:00:10,23,40,3696,14
1746871849.0672214,12,25,00:00:00:00:00:4f,32,0,0,14
1746871849.0672214,12,4,00:00:00:00:00:11,23,35,3374,13
1746871849.0672214,12,25,00:00:00:00:00:2f,19,30,2436,13
1746871849.0672214,12,5,00:00:00:00:00:4e,31,35,2926,13
1746871849.0672214,12,26,00:00:00:00:00:1d,23,36,3024,13
1746871849.0672214,12,2,00:00:00:00:00:29,13,36,3472,13
1746871849.0672214,12,15,00:00:00:00:00:2a,14,40,3808,11
1746871849.0672214,12,33,00:00:00:00:00:14,11,36,3304,11
1746871849.0672214,12,27,00:00:00:00:00:49,12,39,3318,10
1746871849.0672214,12,15,00:00:00:00:00:55,12,38,3220,10
1746871849.0672214,12,28,00:00:00:00:00:3d,12,1,42,10
1746871849.0672214,12,33,00:00:00:00:00:3f,23,25,2114,10
1746871849.0672214,12,27,00:00:00:00:00:55,1,8,336,10
1746871849.0672214,12,31,00:00:00:00:00:30,23,26,2436,10
1746871849.0672214,12,15,00:00:00:00:00:19,1,7,686,10
1746871849.0672214,12,27,00:00:00:00:00:0c,3,39,3262,9
1746871849.0672214,12,28,00:00:00:00:00:53,1,28,2408,9
1746871849.0672214,12,28,00:00:00:00:00:4d,30,33,2842,9
1746871849.0672214,12,28,00:00:00:00:00:32,22,54,5180,8
1746871849.0672214,12,12,00:00:00:00:00:23,12,0,0,8
1746871849.0672214,12,6,00:00:00:00:00:39,1,2,84,5
1746871849.0672214,12,5,00:00:00:00:00:1e,1,3,126,5
1746871849.0672214,12,17,00:00:00:00:00:29,13,34,2772,5
1746871849.0672214,12,1,00:00:00:00:00:20,12,0,0,5
1746871849.0672214,12,30,00:00:00:00:00:4b,28,6,532,5
1746871849.0672214,12,11,00:00:00:00:00:4c,29,7,630,5
1746871849.0672214,12,7,00:00:00:00:00:05,12,5,490,5
1746871849.0672214,12,9,00:00:00:00:00:2f,23,23,1974,4
1746871849.0672214,12,19,00:00:00:00:00:33,1,23,1918,4
1746871849.0672214,12,31,00:00:00:00:00:22,1,27,2310,4
1746871849.0672214,12,16,00:00:00:00:00:34,12,0,0,3
1746871849.0672214,12,27,00:00:00:00:00:33,1,24,2016,3
1746871849.0672214,12,13,00:00:00:00:00:24,1,1,42,3
1746871849.0672214,12,7,00:00:00:00:00:33,1,6,252,3
1746871849.0672214,12,21,00:00:00:00:00:37,1,5,210,3
1746871849.0672214,12,9,00:00:00:00:00:2c,16,30,2604,3
1746871849.0672214,12,9,00:00:00:00:00:39,1,20,1624,3
1746871849.0672214,12,29,00:00:00:00:00:14,11,21,1834,3
1746871849.0672214,12,6,00:00:00:00:00:2f,19,21,1834,3
1746871849.0672214,12,30,00:00:00:00:00:55,1,19,1526,2
1746871849.0672214,12,23,00:00:00:00:00:25,23,0,0,2
1746871849.0672214,12,12,00:00:00:00:00:57,12,0,0,2
1746871849.0672214,12,3,00:00:00:00:00:20,12,0,0,2
1746871849.0672214,12,8,00:00:00:00:00:1f,1,15,1302,2
1746871849.0672214,12,22,00:00:00:00:00:51,12,13,1106,2
1746871849.0672214,12,26,00:00:00:00:00:4a,27,25,2338,2
1746871849.0672214,12,26,00:00:00:00:00:30,20,8,616,2
1746871849.0672214,12,8,00:00:00:00:00:05,12,2,84,1
1746871849.0672214,12,32,00:00:00:00:00:36,1,20,1624,1
1746871849.0672214,12,15,00:00:00:00:00:25,12,0,0,1
1746871849.0672214,12,29,00:00:00:00:00:0d,4,2,140,0
1746871849.0672214,12,8,00:00:00:00:00:57,12,22,1876,0
1746871849.0672214,12,12,00:00:00:00:00:17,23,0,0,0
1746871849.0672214,12,20,00:00:00:00:00:4a,27,9,770,0
1746871849.0672214,12,33,00:00:00:00:00:4f,32,27,2366,0
1746871849.0672214,12,19,00:00:00:00:00:12,9,0,0,0
1746871849.0672214,12,12,00:00:00:00:00:33,23,0,0,0
1746871849.0672214,12,8,00:00:00:00:00:39,12,16,1400,0
1746871849.0672214,12,3,00:00:00:00:00:34,12,14,1204,0
1746871849.0672214,12,4,00:00:00:00:00:57,12,23,1918,0
1746871849.0672214,12,27,00:00:00:00:00:34,12,15,1302,0
1746871849.0672214,12,3,00:00:00:00:00:4a,27,26,2212,0
1746871849.0672214,12,24,00:00:00:00:00:0d,4,3,126,0
1746871849.0672214,12,23,00:00:00:00:00:1f,12,0,0,0
1746871849.0672214,12,2,00:00:00:00:00:36,1,22,1820,0
1746871849.0672214,12,32,00:00:00:00:00:33,1,24,2016,0
1746871849.0672214,12,11,00:00:00:00:00:24,1,6,420,0
1746871849.0672214,12,13,00:00:00:00:00:2d,17,1,42,0
1746871849.0672214,12,19,00:00:00:00:00:0f,6,20,1904,0
1746871849.0672214,12,5,00:00:00:00:00:05,12,5,490,0
1746871849.0672214,12,3,00:00:00:00:00:4f,32,0,0,0
1746871849.0672214,12,-,-,4294967293,215440,27897153,120
1746871858.9752257,12,20,00:00:00:00:00:4e,31,55,3990,63
1746871858.9752257,12,5,00:00:00:00:00:2a,14,33,2506,58
1746871858.9752257,12,19,00:00:00:00:00:48,12,70,4732,56
1746871858.9752257,12,32,00:00:00:00:00:48,1,89,7434,54
1746871858.9752257,12,32,00:00:00:00:00:0d,4,77,7098,49
1746871858.9752257,12,8,00:00:00:00:00:0d,4,40,3304,48
1746871858.9752257,12,8,00:00:00:00:00:13,10,80,7112,48
1746871858.9752257,12,11,00:00:00:00:00:50,33,71,6342,43
1746871858.9752257,12,32,00:00:00:00:00:50,33,70,6188,41
1746871858.9752257,12,22,00:00:00:00:00:4b,28,77,6818,40
1746871858.9752257,12,16,00:00:00:00:00:12,9,38,2716,40
1746871858.9752257,12,7,00:00:00:00:00:13,10,35,3038,40
1746871858.9752257,12,13,00:00:00:00:00:0b,2,60,5432,38
1746871858.9752257,12,14,00:00:00:00:00:54,1,12,504,37
1746871858.9752257,12,29,00:00:00:00:00:1e,12,12,504,37
1746871858.9752257,12,14,00:00:00:00:00:0e,1,36,3472,36
1746871858.9752257,12,4,00:00:00:00:00:4f,32,65,6146,35
1746871858.9752257,12,14,00:00:00:00:00:2b,15,66,5964,34
1746871858.9752257,12,6,00:00:00:00:00:26,1,44,3808,31
1746871858.9752257,12,20,00:00:00:00:00:49,26,57,4914,28
1746871858.9752257,12,10,00:00:00:00:00:11,8,49,4634,26
1746871858.9752257,12,16,00:00:00:00:00:3f,1,12,504,25
1746871858.9752257,12,10,00:00:00:00:00:10,23,47,4214,24
1746871858.9752257,12,25,00:00:00:00:00:4f,32,5,210,24
1746871858.9752257,12,4,00:00:00:00:00:11,23,35,3374,23
1746871858.9752257,12,25,00:00:00:00:00:2f,19,31,2478,23
1746871858.9752257,12,5,00:00:00:00:00:4e,31,49,4074,23
1746871858.9752257,12,26,00:00:00:00:00:1d,23,47,3934,23
1746871858.9752257,12,2,00:00:00:00:00:29,13,45,4354,23
1746871858.9752257,12,15,00:00:00:00:00:2a,14,50,4788,21
1746871858.9752257,12,33,00:00:00:00:00:14,11,46,4284,21
1746871858.9752257,12,27,00:00:00:00:00:49,12,49,4298,21
1746871858.9752257,12,15,00:00:00:00:00:55,12,50,4228,20
1746871858.9752257,12,28,00:00:00:00:00:3d,12,8,336,20
1746871858.9752257,12,33,00:00:00:00:00:3f,23,25,2114,20
1746871858.9752257,12,27,00:00:00:00:00:55,1,13,546,20
1746871858.9752257,12,31,00:00:00:00:00:30,23,26,2436,20
1746871858.9752257,12,15,00:00:00:00:00:19,1,20,1792,20
1746871858.9752257,12,27,00:00:00:00:00:0c,3,49,4186,20
1746871858.9752257,12,28,00:00:00:00:00:53,1,41,3514,19
1746871858.9752257,12,28,00:00:00:00:00:4d,30,43,3822,19
1746871858.9752257,12,28,00:00:00:00:00:32,22,65,6202,18
1746871858.9752257,12,12,00:00:00:00:00:23,12,0,0,18
1746871858.9752257,12,6,00:00:00:00:00:39,1,5,210,15
1746871858.9752257,12,5,00:00:00:00:00:1e,1,6,252,15
1746871858.9752257,12,17,00:00:00:00:00:29,13,45,3794,15
1746871858.9752257,12,1,00:00:00:00:00:20,12,0,0,15
1746871858.9752257,12,9,00:00:00:00:00:2f,23,35,2982,14
1746871858.9752257,12,19,00:00:00:00:00:33,1,36,3024,14
1746871858.9752257,12,31,00:00:00:00:00:22,1,39,3318,14
1746871858.9752257,12,7,00:00:00:00:00:33,1,11,462,13
1746871858.9752257,12,21,00:00:00:00:00:37,1,9,378,13
1746871858.9752257,12,9,00:00:00:00:00:2c,16,41,3626,13
1746871858.9752257,12,9,00:00:00:00:00:39,1,23,1750,13
1746871858.9752257,12,6,00:00:00:00:00:2f,19,31,2814,13
1746871858.9752257,12,23,00:00:00:00:00:25,23,0,0,12
1746871858.9752257,12,12,00:00:00:00:00:57,12,0,0,12
1746871858.9752257,12,26,00:00:00:00:00:4a,27,35,3318,12
1746871858.9752257,12,12,00:00:00:00:00:17,23,0,0,10
1746871858.9752257,12,33,00:00:00:00:00:4f,32,37,3346,10
1746871858.9752257,12,23,00:00:00:00:00:1f,12,0,0,10
1746871858.9752257,12,19,00:00:00:00:00:0f,6,29,2786,8
1746871858.9752257,12,11,00:00:00:00:00:4c,29,23,2086,8
1746871858.9752257,12,8,00:00:00:00:00:39,1,29,2506,8
1746871858.9752257,12,2,00:00:00:00:00:36,23,33,2730,7
1746871858.9752257,12,19,00:00:00:00:00:12,1,3,126,7
1746871858.9752257,12,3,00:00:00:00:00:34,12,23,1918,7
1746871858.9752257,12,32,00:00:00:00:00:36,1,31,2534,6
1746871858.9752257,12,27,00:00:00:00:00:33,1,37,3122,6
1746871858.9752257,12,13,00:00:00:00:00:24,12,4,168,6
1746871858.9752257,12,32,00:00:00:00:00:33,1,29,2338,5
