timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869548.1745515,2,2,00:00:00:00:00:41,3,132,10640,87
1746869548.1745515,2,4,00:00:00:00:00:11,4,0,0,87
1746869548.1745515,2,2,00:00:00:00:00:26,2,0,0,86
1746869548.1745515,2,2,00:00:00:00:00:42,2,0,0,86
1746869548.1745515,2,2,00:00:00:00:00:04,2,0,0,86
1746869548.1745515,2,4,00:00:00:00:00:03,4,0,0,86
1746869548.1745515,2,2,00:00:00:00:00:08,3,35,2534,85
1746869548.1745515,2,3,00:00:00:00:00:59,3,36,2296,85
1746869548.1745515,2,3,00:00:00:00:00:44,2,37,3122,85
1746869548.1745515,2,2,00:00:00:00:00:1f,2,0,0,85
1746869548.1745515,2,4,00:00:00:00:00:54,4,0,0,85
1746869548.1745515,2,2,00:00:00:00:00:59,4,0,0,85
1746869548.1745515,2,2,00:00:00:00:00:31,3,0,0,84
1746869548.1745515,2,2,00:00:00:00:00:31,2,22,980,84
1746869548.1745515,2,3,00:00:00:00:00:51,1,0,0,84
1746869548.1745515,2,4,00:00:00:00:00:13,3,0,0,83
1746869548.1745515,2,2,00:00:00:00:00:54,4,0,0,83
1746869548.1745515,2,3,00:00:00:00:00:23,3,3,182,83
1746869548.1745515,2,3,00:00:00:00:00:1c,1,2,84,82
1746869548.1745515,2,2,00:00:00:00:00:14,4,4,168,81
1746869548.1745515,2,2,00:00:00:00:00:1a,3,0,0,81
1746869548.1745515,2,3,00:00:00:00:00:52,1,0,0,81
1746869548.1745515,2,3,00:00:00:00:00:03,2,0,0,80
1746869548.1745515,2,3,00:00:00:00:00:59,1,0,0,80
1746869548.1745515,2,4,00:00:00:00:00:3b,4,0,0,80
1746869548.1745515,2,4,00:00:00:00:00:14,3,49,4130,80
1746869548.1745515,2,4,00:00:00:00:00:31,2,0,0,80
1746869548.1745515,2,2,00:00:00:00:00:32,3,0,0,80
1746869548.1745515,2,4,00:00:00:00:00:2f,1,0,0,79
1746869548.1745515,2,2,00:00:00:00:00:34,2,0,0,79
1746869548.1745515,2,3,00:00:00:00:00:52,4,32,2632,79
1746869548.1745515,2,2,00:00:00:00:00:37,2,0,0,79
1746869548.1745515,2,2,00:00:00:00:00:37,3,0,0,78
1746869548.1745515,2,2,00:00:00:00:00:51,4,0,0,78
1746869548.1745515,2,4,00:00:00:00:00:31,3,0,0,78
1746869548.1745515,2,3,00:00:00:00:00:30,3,0,0,77
1746869548.1745515,2,4,00:00:00:00:00:4d,3,0,0,77
1746869548.1745515,2,2,00:00:00:00:00:49,3,11,1078,77
1746869548.1745515,2,2,00:00:00:00:00:35,4,0,0,77
1746869548.1745515,2,3,00:00:00:00:00:30,3,0,0,77
1746869548.1745515,2,4,00:00:00:00:00:02,2,0,0,77
1746869548.1745515,2,4,00:00:00:00:00:3f,4,0,0,75
1746869548.1745515,2,3,00:00:00:00:00:1d,4,0,0,75
1746869548.1745515,2,3,00:00:00:00:00:51,4,0,0,75
1746869548.1745515,2,3,00:00:00:00:00:3d,3,0,0,75
1746869548.1745515,2,3,00:00:00:00:00:51,3,0,0,75
1746869548.1745515,2,3,00:00:00:00:00:03,4,0,0,74
1746869548.1745515,2,3,00:00:00:00:00:03,2,0,0,74
1746869548.1745515,2,3,00:00:00:00:00:2d,2,0,0,73
1746869548.1745515,2,2,00:00:00:00:00:2f,4,0,0,73
1746869548.1745515,2,2,00:00:00:00:00:20,4,0,0,73
1746869548.1745515,2,4,00:00:00:00:00:3d,4,0,0,73
1746869548.1745515,2,3,00:00:00:00:00:42,2,39,3150,73
1746869548.1745515,2,4,00:00:00:00:00:2c,3,0,0,73
1746869548.1745515,2,4,00:00:00:00:00:56,4,31,2982,72
1746869548.1745515,2,2,00:00:00:00:00:0d,3,29,2338,71
1746869548.1745515,2,4,00:00:00:00:00:51,4,29,2786,71
1746869548.1745515,2,2,00:00:00:00:00:4c,3,0,0,71
1746869548.1745515,2,2,00:00:00:00:00:4c,3,0,0,70
1746869548.1745515,2,3,00:00:00:00:00:36,4,0,0,69
1746869548.1745515,2,2,00:00:00:00:00:4d,3,0,0,68
1746869548.1745515,2,3,00:00:00:00:00:0d,4,0,0,68
1746869548.1745515,2,2,00:00:00:00:00:0d,2,0,0,68
1746869548.1745515,2,2,00:00:00:00:00:23,3,2563228,107655576,68
1746869548.1745515,2,2,00:00:00:00:00:54,1,0,0,67
1746869548.1745515,2,4,00:00:00:00:00:03,3,0,0,67
1746869548.1745515,2,2,00:00:00:00:00:4a,1,0,0,67
1746869548.1745515,2,4,00:00:00:00:00:0f,3,0,0,66
1746869548.1745515,2,3,00:00:00:00:00:46,1,0,0,66
1746869548.1745515,2,3,00:00:00:00:00:32,2,0,0,66
1746869548.1745515,2,3,00:00:00:00:00:01,3,0,0,66
1746869548.1745515,2,2,00:00:00:00:00:36,2,0,0,66
1746869548.1745515,2,1,00:00:00:00:00:36,4,0,0,66
1746869548.1745515,2,4,00:00:00:00:00:0f,4,14,588,66
1746869548.1745515,2,2,00:00:00:00:00:59,2,0,0,65
1746869548.1745515,2,4,00:00:00:00:00:19,4,0,0,65
1746869548.1745515,2,4,00:00:00:00:00:41,4,0,0,65
1746869548.1745515,2,4,00:00:00:00:00:02,4,18,756,65
1746869548.1745515,2,3,00:00:00:00:00:15,2,0,0,65
1746869548.1745515,2,4,00:00:00:00:00:1f,4,18,756,64
1746869548.1745515,2,4,00:00:00:00:00:44,4,17,714,64
1746869548.1745515,2,2,00:00:00:00:00:36,1,0,0,64
1746869548.1745515,2,4,00:00:00:00:00:41,3,0,0,64
1746869548.1745515,2,2,00:00:00:00:00:0f,4,47,3934,63
1746869548.1745515,2,1,00:00:00:00:00:59,3,0,0,63
1746869548.1745515,2,4,00:00:00:00:00:02,1,0,0,63
1746869548.1745515,2,2,00:00:00:00:00:37,4,0,0,62
1746869548.1745515,2,3,00:00:00:00:00:03,2,0,0,62
1746869548.1745515,2,4,00:00:00:00:00:44,3,0,0,62
1746869548.1745515,2,4,00:00:00:00:00:1d,2,0,0,62
1746869548.1745515,2,2,00:00:00:00:00:49,3,0,0,62
1746869548.1745515,2,1,00:00:00:00:00:4b,3,0,0,61
1746869548.1745515,2,1,00:00:00:00:00:1a,4,0,0,61
1746869548.1745515,2,4,00:00:00:00:00:2f,3,7,294,61
1746869548.1745515,2,3,00:00:00:00:00:56,2,0,0,61
1746869548.1745515,2,3,00:00:00:00:00:3f,4,0,0,61
1746869548.1745515,2,3,00:00:00:00:00:3f,4,0,0,61
1746869548.1745515,2,2,00:00:00:00:00:2d,1,0,0,60
1746869548.1745515,2,2,00:00:00:00:00:2d,1,0,0,60
1746869548.1745515,2,3,00:00:00:00:00:02,1,0,0,60
1746869548.1745515,2,4,00:00:00:00:00:4c,1,0,0,59
1746869548.1745515,2,2,00:00:00:00:00:09,3,0,0,59
1746869548.1745515,2,4,00:00:00:00:00:52,2,0,0,59
1746869548.1745515,2,4,00:00:00:00:00:55,4,0,0,58
1746869548.1745515,2,2,00:00:00:00:00:3a,2,0,0,58
1746869548.1745515,2,3,00:00:00:00:00:25,2,0,0,58
1746869548.1745515,2,3,00:00:00:00:00:26,1,0,0,58
1746869548.1745515,2,2,00:00:00:00:00:25,2,0,0,58
1746869548.1745515,2,1,00:00:00:00:00:59,2,0,0,58
1746869548.1745515,2,3,00:00:00:00:00:07,2,0,0,58
1746869548.1745515,2,2,00:00:00:00:00:48,3,0,0,58
1746869548.1745515,2,4,00:00:00:00:00:4a,3,0,0,57
1746869548.1745515,2,2,00:00:00:00:00:05,2,0,0,56
1746869548.1745515,2,2,00:00:00:00:00:3c,4,0,0,56
1746869548.1745515,2,2,00:00:00:00:00:1a,2,3,126,56
1746869548.1745515,2,3,00:00:00:00:00:09,2,0,0,55
1746869548.1745515,2,2,00:00:00:00:00:35,4,14,1204,55
1746869548.1745515,2,4,00:00:00:00:00:42,2,4,168,55
1746869548.1745515,2,3,00:00:00:00:00:26,1,0,0,54
1746869548.1745515,2,2,00:00:00:00:00:3e,2,22,1988,53
1746869548.1745515,2,2,00:00:00:00:00:48,3,0,0,53
1746869548.1745515,2,3,00:00:00:00:00:39,3,29,2338,53
1746869548.1745515,2,3,00:00:00:00:00:07,2,0,0,53
1746869548.1745515,2,1,00:00:00:00:00:3e,2,0,0,53
1746869548.1745515,2,3,00:00:00:00:00:42,1,0,0,52
1746869548.1745515,2,3,00:00:00:00:00:34,2,0,0,52
1746869548.1745515,2,4,00:00:00:00:00:4c,3,0,0,52
1746869548.1745515,2,3,00:00:00:00:00:3a,1,0,0,51
1746869548.1745515,2,4,00:00:00:00:00:34,1,0,0,51
1746869548.1745515,2,4,00:00:00:00:00:2a,4,0,0,51
1746869548.1745515,2,3,00:00:00:00:00:27,3,0,0,51
1746869548.1745515,2,3,00:00:00:00:00:23,2,6,420,50
1746869548.1745515,2,4,00:00:00:00:00:2b,2,0,0,50
1746869548.1745515,2,4,00:00:00:00:00:12,3,0,0,50
1746869548.1745515,2,4,00:00:00:00:00:5a,4,0,0,50
1746869548.1745515,2,4,00:00:00:00:00:05,1,0,0,50
1746869548.1745515,2,3,00:00:00:00:00:33,1,0,0,49
1746869548.1745515,2,3,00:00:00:00:00:37,2,0,0,49
1746869548.1745515,2,3,00:00:00:00:00:49,4,0,0,48
1746869548.1745515,2,4,00:00:00:00:00:1a,4,0,0,48
1746869548.1745515,2,3,00:00:00:00:00:42,2,0,0,48
1746869548.1745515,2,4,00:00:00:00:00:20,2,0,0,47
1746869548.1745515,2,3,00:00:00:00:00:04,2,0,0,47
1746869548.1745515,2,2,00:00:00:00:00:3e,2,0,0,47
1746869548.1745515,2,2,00:00:00:00:00:39,1,0,0,47
1746869548.1745515,2,2,00:00:00:00:00:3a,4,0,0,47
1746869548.1745515,2,2,00:00:00:00:00:2d,1,0,0,47
1746869548.1745515,2,4,00:00:00:00:00:2a,3,0,0,47
1746869548.1745515,2,3,00:00:00:00:00:29,2,0,0,47
1746869548.1745515,2,4,00:00:00:00:00:24,3,0,0,47
1746869548.1745515,2,2,00:00:00:00:00:4c,3,39,3318,47
1746869548.1745515,2,2,00:00:00:00:00:4c,3,0,0,47
1746869548.1745515,2,4,00:00:00:00:00:2b,3,0,0,46
1746869548.1745515,2,4,00:00:00:00:00:48,4,0,0,46
1746869548.1745515,2,4,00:00:00:00:00:48,1,0,0,46
1746869548.1745515,2,2,00:00:00:00:00:30,4,0,0,45
1746869548.1745515,2,2,00:00:00:00:00:17,4,0,0,45
1746869548.1745515,2,2,00:00:00:00:00:1f,1,0,0,45
1746869548.1745515,2,3,00:00:00:00:00:59,1,0,0,45
1746869548.1745515,2,4,00:00:00:00:00:1f,2,0,0,44
1746869548.1745515,2,3,00:00:00:00:00:0f,1,0,0,44
1746869548.1745515,2,3,00:00:00:00:00:56,2,0,0,43
1746869548.1745515,2,2,00:00:00:00:00:57,4,9,378,43
1746869548.1745515,2,2,00:00:00:00:00:17,2,38,3164,43
1746869548.1745515,2,3,00:00:00:00:00:3a,4,0,0,43
1746869548.1745515,2,4,00:00:00:00:00:4b,3,26,2212,42
1746869548.1745515,2,3,00:00:00:00:00:3a,1,0,0,41
1746869548.1745515,2,3,00:00:00:00:00:4d,3,0,0,41
1746869548.1745515,2,4,00:00:00:00:00:20,4,0,0,41
1746869548.1745515,2,4,00:00:00:00:00:24,1,0,0,41
1746869548.1745515,2,4,00:00:00:00:00:32,3,18,924,40
1746869548.1745515,2,3,00:00:00:00:00:31,2,0,0,40
1746869548.1745515,2,3,00:00:00:00:00:17,2,0,0,40
1746869548.1745515,2,3,00:00:00:00:00:39,4,0,0,40
1746869548.1745515,2,3,00:00:00:00:00:51,2,0,0,40
1746869548.1745515,2,2,00:00:00:00:00:30,3,0,0,39
1746869548.1745515,2,2,00:00:00:00:00:50,2,7,294,39
1746869548.1745515,2,4,00:00:00:00:00:04,3,2,84,39
1746869548.1745515,2,2,00:00:00:00:00:56,4,0,0,39
1746869548.1745515,2,4,00:00:00:00:00:28,2,3,126,39
1746869548.1745515,2,4,00:00:00:00:00:49,1,0,0,39
1746869548.1745515,2,4,00:00:00:00:00:28,2,0,0,38
1746869548.1745515,2,3,00:00:00:00:00:1b,2,9,434,38
1746869548.1745515,2,3,00:00:00:00:00:30,2,0,0,38
1746869548.1745515,2,4,00:00:00:00:00:46,1,0,0,38
1746869548.1745515,2,4,00:00:00:00:00:0a,3,0,0,38
1746869548.1745515,2,2,00:00:00:00:00:39,1,0,0,37
1746869548.1745515,2,3,00:00:00:00:00:16,3,20,1624,37
1746869548.1745515,2,2,00:00:00:00:00:39,1,0,0,37
1746869548.1745515,2,3,00:00:00:00:00:1d,2,0,0,37
1746869548.1745515,2,3,00:00:00:00:00:01,2,0,0,37
1746869548.1745515,2,3,00:00:00:00:00:17,2,0,0,37
1746869548.1745515,2,3,00:00:00:00:00:53,4,0,0,37
1746869548.1745515,2,3,00:00:00:00:00:06,1,0,0,36
1746869548.1745515,2,2,00:00:00:00:00:3f,3,0,0,36
1746869548.1745515,2,1,00:00:00:00:00:3d,4,0,0,36
1746869548.1745515,2,4,00:00:00:00:00:3b,4,0,0,36
1746869548.1745515,2,1,00:00:00:00:00:0a,3,0,0,36
1746869548.1745515,2,4,00:00:00:00:00:39,4,0,0,35
1746869548.1745515,2,3,00:00:00:00:00:32,4,0,0,35
1746869548.1745515,2,4,00:00:00:00:00:36,3,0,0,34
1746869548.1745515,2,4,00:00:00:00:00:11,1,38,3052,34
1746869548.1745515,2,4,00:00:00:00:00:4f,3,0,0,34
1746869548.1745515,2,2,00:00:00:00:00:1d,2,8,336,34
1746869548.1745515,2,4,00:00:00:00:00:49,3,0,0,33
1746869548.1745515,2,4,00:00:00:00:00:49,3,27,2310,33
1746869548.1745515,2,3,00:00:00:00:00:3c,2,0,0,33
1746869548.1745515,2,4,00:00:00:00:00:4c,4,6,252,32
1746869548.1745515,2,2,00:00:00:00:00:04,2,0,0,32
1746869548.1745515,2,4,00:00:00:00:00:1d,4,0,0,32
1746869548.1745515,2,3,00:00:00:00:00:02,1,0,0,32
1746869548.1745515,2,2,00:00:00:00:00:4e,2,19,1526,31
1746869548.1745515,2,2,00:00:00:00:00:3d,2,0,0,31
1746869548.1745515,2,4,00:00:00:00:00:05,4,3,126,30
1746869548.1745515,2,3,00:00:00:00:00:59,2,17,1442,30
1746869548.1745515,2,1,00:00:00:00:00:02,1,0,0,30
1746869548.1745515,2,3,00:00:00:00:00:0f,2,1,42,30
1746869548.1745515,2,2,00:00:00:00:00:51,4,28,2408,29
1746869548.1745515,2,2,00:00:00:00:00:4d,1,0,0,28
1746869548.1745515,2,4,00:00:00:00:00:21,2,0,0,28
1746869548.1745515,2,4,00:00:00:00:00:08,1,1,42,28
1746869548.1745515,2,4,00:00:00:00:00:27,4,0,0,27
1746869548.1745515,2,4,00:00:00:00:00:14,2,40,3248,27
1746869548.1745515,2,3,00:00:00:00:00:06,2,3,182,26
1746869548.1745515,2,3,00:00:00:00:00:4b,3,0,0,26
1746869548.1745515,2,4,00:00:00:00:00:26,3,24,2016,26
1746869548.1745515,2,4,00:00:00:00:00:2b,1,0,0,26
1746869548.1745515,2,2,00:00:00:00:00:23,2,0,0,26
1746869548.1745515,2,4,00:00:00:00:00:4e,2,4,168,26
1746869548.1745515,2,4,00:00:00:00:00:4e,2,0,0,26
1746869548.1745515,2,1,00:00:00:00:00:36,2,0,0,25
1746869548.1745515,2,4,00:00:00:00:00:4b,3,21,1722,25
1746869548.1745515,2,4,00:00:00:00:00:20,2,0,0,25
1746869548.1745515,2,2,00:00:00:00:00:13,3,0,0,24
1746869548.1745515,2,2,00:00:00:00:00:59,3,0,0,24
1746869548.1745515,2,2,00:00:00:00:00:13,3,0,0,24
1746869548.1745515,2,3,00:00:00:00:00:08,1,67,5726,22
1746869548.1745515,2,4,00:00:00:00:00:26,4,7,518,21
1746869548.1745515,2,3,00:00:00:00:00:2a,2,0,0,21
1746869548.1745515,2,3,00:00:00:00:00:39,1,0,0,20
1746869548.1745515,2,4,00:00:00:00:00:17,4,19,1862,20
1746869548.1745515,2,4,00:00:00:00:00:39,1,45,3962,20
1746869548.1745515,2,1,00:00:00:00:00:13,3,0,0,20
1746869548.1745515,2,3,00:00:00:00:00:11,3,0,0,19
1746869548.1745515,2,3,00:00:00:00:00:5a,3,4,168,18
1746869548.1745515,2,3,00:00:00:00:00:15,1,0,0,18
1746869548.1745515,2,2,00:00:00:00:00:1d,1,0,0,17
1746869548.1745515,2,1,00:00:00:00:00:33,2,0,0,16
1746869548.1745515,2,1,00:00:00:00:00:56,2,1,98,16
1746869548.1745515,2,3,00:00:00:00:00:0a,4,1,42,15
1746869548.1745515,2,4,00:00:00:00:00:47,1,0,0,13
1746869548.1745515,2,2,00:00:00:00:00:08,3,0,0,12
1746869548.1745515,2,4,00:00:00:00:00:48,4,6,252,11
1746869548.1745515,2,2,00:00:00:00:00:0f,3,11,910,11
1746869548.1745515,2,2,00:00:00:00:00:22,1,0,0,11
1746869548.1745515,2,3,00:00:00:00:00:1c,3,0,0,11
1746869548.1745515,2,3,00:00:00:00:00:56,4,0,0,10
1746869548.1745515,2,3,00:00:00:00:00:19,3,2,84,10
1746869548.1745515,2,4,00:00:00:00:00:08,4,0,0,9
1746869548.1745515,2,4,00:00:00:00:00:04,4,0,0,9
1746869548.1745515,2,4,00:00:00:00:00:39,2,0,0,9
1746869548.1745515,2,4,00:00:00:00:00:22,4,0,0,9
1746869548.1745515,2,3,00:00:00:00:00:2f,3,0,0,8
1746869548.1745515,2,2,00:00:00:00:00:07,1,11,910,8
1746869548.1745515,2,3,00:00:00:00:00:57,1,0,0,8
1746869548.1745515,2,2,00:00:00:00:00:41,1,26,2324,8
1746869548.1745515,2,3,00:00:00:00:00:1c,1,9,714,8
1746869548.1745515,2,2,00:00:00:00:00:1e,4,0,0,8
1746869548.1745515,2,4,00:00:00:00:00:56,3,0,0,8
1746869548.1745515,2,2,00:00:00:00:00:0e,3,5,210,8
1746869548.1745515,2,3,00:00:00:00:00:1e,4,0,0,7
1746869548.1745515,2,3,00:00:00:00:00:3f,4,22,1764,7
1746869548.1745515,2,2,00:00:00:00:00:13,3,0,0,7
1746869548.1745515,2,2,00:00:00:00:00:13,3,0,0,7
1746869548.1745515,2,1,00:00:00:00:00:02,1,0,0,7
1746869548.1745515,2,4,00:00:00:00:00:2b,1,1,42,7
1746869548.1745515,2,3,00:00:00:00:00:22,4,0,0,7
1746869548.1745515,2,2,00:00:00:00:00:0a,2,0,0,6
1746869548.1745515,2,4,00:00:00:00:00:26,4,7,294,6
1746869548.1745515,2,4,00:00:00:00:00:33,4,0,0,6
1746869548.1745515,2,3,00:00:00:00:00:23,2,0,0,6
1746869548.1745515,2,3,00:00:00:00:00:33,3,8,392,6
1746869548.1745515,2,2,00:00:00:00:00:39,4,49,3906,5
1746869548.1745515,2,3,00:00:00:00:00:05,1,0,0,5
1746869548.1745515,2,2,00:00:00:00:00:1b,4,0,0,5
1746869548.1745515,2,2,00:00:00:00:00:52,3,0,0,5
1746869548.1745515,2,2,00:00:00:00:00:4a,3,0,0,4
1746869548.1745515,2,2,00:00:00:00:00:4a,3,7,518,4
1746869548.1745515,2,3,00:00:00:00:00:46,1,10,812,4
1746869548.1745515,2,3,00:00:00:00:00:56,1,0,0,4
1746869548.1745515,2,4,00:00:00:00:00:3f,3,0,0,3
1746869548.1745515,2,2,00:00:00:00:00:1c,2,29,2338,3
1746869548.1745515,2,3,00:00:00:00:00:55,3,5,210,3
1746869548.1745515,2,2,00:00:00:00:00:17,2,1,42,3
1746869548.1745515,2,3,00:00:00:00:00:05,2,25,2114,3
1746869548.1745515,2,4,00:00:00:00:00:36,1,14,1092,2
1746869548.1745515,2,2,00:00:00:00:00:11,1,2,84,2
1746869548.1745515,2,4,00:00:00:00:00:4a,3,4,280,2
1746869548.1745515,2,4,00:00:00:00:00:1f,1,0,0,2
1746869548.1745515,2,4,00:00:00:00:00:3d,1,28,2240,2
1746869548.1745515,2,2,00:00:00:00:00:34,3,1,42,2
1746869548.1745515,2,1,00:00:00:00:00:1d,3,0,0,1
1746869548.1745515,2,4,00:00:00:00:00:08,2,0,0,1
1746869548.1745515,2,4,00:00:00:00:00:2c,2,33,2730,1
1746869548.1745515,2,3,00:00:00:00:00:0d,1,1,42,1
1746869548.1745515,2,3,00:00:00:00:00:1d,3,0,0,1
1746869548.1745515,2,2,00:00:00:00:00:0d,1,2,196,1
1746869548.1745515,2,4,00:00:00:00:00:32,3,1,98,1
1746869548.1745515,2,1,00:00:00:00:00:1d,3,0,0,1
1746869548.1745515,2,2,00:00:00:00:00:15,1,0,0,1
1746869548.1745515,2,3,00:00:00:00:00:54,4,0,0,0
1746869548.1745515,2,3,00:00:00:00:00:1e,3,0,0,0
1746869548.1745515,2,3,00:00:00:00:00:4c,4,0,0,0
1746869548.1745515,2,3,00:00:00:00:00:4c,4,0,0,0
1746869548.1745515,2,4,00:00:00:00:00:46,1,33,2730,0
1746869548.1745515,2,4,00:00:00:00:00:09,1,0,0,0
1746869548.1745515,2,3,00:00:00:00:00:03,2,0,0,0
1746869548.1745515,2,-,-,4294967293,438664,48399576,254
1746869575.5792065,2,2,00:00:00:00:00:23,3,0,0,207
1746869575.5792065,2,2,00:00:00:00:00:02,2,0,0,195
1746869575.5792065,2,2,00:00:00:00:00:42,3,0,0,184
1746869575.5792065,2,2,00:00:00:00:00:23,2,0,0,184
1746869575.5792065,2,4,00:00:00:00:00:1c,4,0,0,180
1746869575.5792065,2,3,00:00:00:00:00:0f,3,0,0,179
1746869575.5792065,2,4,00:00:00:00:00:52,4,0,0,179
1746869575.5792065,2,4,00:00:00:00:00:33,1,0,0,175
1746869575.5792065,2,2,00:00:00:00:00:3f,4,0,0,175
1746869575.5792065,2,4,00:00:00:00:00:52,4,0,0,174
1746869575.5792065,2,2,00:00:00:00:00:04,3,0,0,169
1746869575.5792065,2,4,00:00:00:00:00:37,2,0,0,158
1746869575.5792065,2,2,00:00:00:00:00:56,3,0,0,157
1746869575.5792065,2,4,00:00:00:00:00:27,2,0,0,156
1746869575.5792065,2,4,00:00:00:00:00:3c,4,0,0,153
1746869575.5792065,2,2,00:00:00:00:00:3d,4,22,1932,153
1746869575.5792065,2,4,00:00:00:00:00:51,4,0,0,152
1746869575.5792065,2,2,00:00:00:00:00:01,4,0,0,151
1746869575.5792065,2,4,00:00:00:00:00:36,1,0,0,150
1746869575.5792065,2,4,00:00:00:00:00:05,2,0,0,149
1746869575.5792065,2,4,00:00:00:00:00:23,1,3230357,316574986,148
1746869575.5792065,2,4,00:00:00:00:00:16,2,0,0,146
1746869575.5792065,2,4,00:00:00:00:00:17,4,0,0,146
1746869575.5792065,2,4,00:00:00:00:00:2d,3,0,0,145
1746869575.5792065,2,4,00:00:00:00:00:17,4,0,0,144
1746869575.5792065,2,2,00:00:00:00:00:09,2,0,0,144
1746869575.5792065,2,2,00:00:00:00:00:09,2,0,0,143
1746869575.5792065,2,2,00:00:00:00:00:1f,1,0,0,143
1746869575.5792065,2,2,00:00:00:00:00:1f,1,0,0,143
1746869575.5792065,2,3,00:00:00:00:00:13,3,0,0,143
1746869575.5792065,2,4,00:00:00:00:00:34,4,0,0,142
1746869575.5792065,2,4,00:00:00:00:00:55,3,0,0,141
1746869575.5792065,2,2,00:00:00:00:00:59,3,0,0,141
1746869575.5792065,2,2,00:00:00:00:00:21,2,49,3570,140
1746869575.5792065,2,3,00:00:00:00:00:2e,4,0,0,140
1746869575.5792065,2,2,00:00:00:00:00:44,3,0,0,139
1746869575.5792065,2,3,00:00:00:00:00:4b,3,0,0,139
1746869575.5792065,2,3,00:00:00:00:00:57,4,2,84,138
1746869575.5792065,2,3,00:00:00:00:00:02,1,61,5082,137
1746869575.5792065,2,3,00:00:00:00:00:4a,3,0,0,136
1746869575.5792065,2,4,00:00:00:00:00:1a,2,0,0,135
1746869575.5792065,2,4,00:00:00:00:00:1a,4,0,0,135
1746869575.5792065,2,4,00:00:00:00:00:39,4,0,0,135
1746869575.5792065,2,3,00:00:00:00:00:4b,3,0,0,134
1746869575.5792065,2,3,00:00:00:00:00:02,2,0,0,134
1746869575.5792065,2,2,00:00:00:00:00:3a,3,0,0,134
1746869575.5792065,2,2,00:00:00:00:00:53,2,0,0,132
1746869575.5792065,2,2,00:00:00:00:00:21,2,0,0,132
1746869575.5792065,2,2,00:00:00:00:00:53,2,0,0,132
1746869575.5792065,2,3,00:00:00:00:00:29,3,0,0,132
1746869575.5792065,2,4,00:00:00:00:00:11,4,0,0,131
1746869575.5792065,2,4,00:00:00:00:00:23,1,0,0,131
1746869575.5792065,2,2,00:00:00:00:00:33,3,0,0,131
1746869575.5792065,2,4,00:00:00:00:00:0a,2,0,0,131
1746869575.5792065,2,4,00:00:00:00:00:0a,2,0,0,131
1746869575.5792065,2,2,00:00:00:00:00:57,1,22,1764,129
1746869575.5792065,2,2,00:00:00:00:00:1d,4,0,0,128
1746869575.5792065,2,2,00:00:00:00:00:56,4,172,14504,128
1746869575.5792065,2,3,00:00:00:00:00:1c,4,1,98,128
1746869575.5792065,2,3,00:00:00:00:00:56,2,0,0,128
1746869575.5792065,2,2,00:00:00:00:00:14,3,540659,22707678,127
1746869575.5792065,2,3,00:00:00:00:00:50,4,0,0,127
1746869575.5792065,2,3,00:00:00:00:00:43,2,0,0,126
1746869575.5792065,2,2,00:00:00:00:00:47,3,0,0,125
1746869575.5792065,2,3,00:00:00:00:00:43,2,0,0,125
1746869575.5792065,2,3,00:00:00:00:00:05,1,35,1470,125
1746869575.5792065,2,3,00:00:00:00:00:4a,3,0,0,124
1746869575.5792065,2,3,00:00:00:00:00:2b,4,1,98,124
1746869575.5792065,2,2,00:00:00:00:00:26,4,0,0,124
1746869575.5792065,2,2,00:00:00:00:00:3d,1,32,2632,124
1746869575.5792065,2,4,00:00:00:00:00:4e,3,0,0,124
1746869575.5792065,2,3,00:00:00:00:00:47,3,0,0,122
1746869575.5792065,2,3,00:00:00:00:00:33,4,0,0,121
1746869575.5792065,2,3,00:00:00:00:00:3e,2,0,0,121
1746869575.5792065,2,4,00:00:00:00:00:1f,2,25,2002,121
1746869575.5792065,2,2,00:00:00:00:00:34,4,0,0,121
1746869575.5792065,2,4,00:00:00:00:00:1c,3,0,0,120
1746869575.5792065,2,4,00:00:00:00:00:05,2,4,280,120
1746869575.5792065,2,1,00:00:00:00:00:33,2,0,0,120
1746869575.5792065,2,3,00:00:00:00:00:0a,3,0,0,120
1746869575.5792065,2,2,00:00:00:00:00:0d,3,54,4340,119
1746869575.5792065,2,2,00:00:00:00:00:14,2,0,0,118
1746869575.5792065,2,3,00:00:00:00:00:12,2,0,0,117
1746869575.5792065,2,3,00:00:00:00:00:5a,1,0,0,117
1746869575.5792065,2,2,00:00:00:00:00:1d,4,0,0,116
1746869575.5792065,2,3,00:00:00:00:00:2b,3,4,168,116
1746869575.5792065,2,3,00:00:00:00:00:3d,1,0,0,115
1746869575.5792065,2,3,00:00:00:00:00:04,2,0,0,115
1746869575.5792065,2,4,00:00:00:00:00:08,2,0,0,114
1746869575.5792065,2,2,00:00:00:00:00:13,2,0,0,114
1746869575.5792065,2,3,00:00:00:00:00:30,2,0,0,113
1746869575.5792065,2,3,00:00:00:00:00:30,2,0,0,112
1746869575.5792065,2,3,00:00:00:00:00:08,3,0,0,112
1746869575.5792065,2,4,00:00:00:00:00:0a,4,0,0,112
1746869575.5792065,2,3,00:00:00:00:00:3a,4,8,616,112
1746869575.5792065,2,3,00:00:00:00:00:1c,4,0,0,112
1746869575.5792065,2,3,00:00:00:00:00:44,2,0,0,111
1746869575.5792065,2,2,00:00:00:00:00:41,3,139,10934,111
