timestamp,dpid,port_no,rx_packets,rx_bytes,rx_errors,tx_packets,tx_bytes,tx_errors
1746885883.6953936,13,10,33,1822,0,23100,2483246,0
1746885883.6953936,13,11,27,1570,0,23108,2483630,0
1746885883.6953936,13,12,17335,1871140,0,15710,1682840,0
1746885883.6953936,13,13,12,1032,0,23106,2483454,0
1746885883.6953936,13,14,1152,98456,0,22574,2437682,0
1746885883.6953936,13,15,15,1110,0,23105,2483323,0
1746885883.6953936,13,16,9,786,0,23107,2483520,0
1746885883.6953936,13,17,11,946,0,23105,2483307,0
1746885883.6953936,13,18,30,2580,0,23106,2483434,0
1746885883.6953936,13,19,44,3168,0,23105,2483364,0
1746885883.6953936,13,20,38,2080,0,23103,2483239,0
1746885883.6953936,13,21,44,3092,0,23107,2483507,0
1746885883.6953936,13,22,28,2404,0,23088,2481869,0
1746885883.6953936,13,23,17354,1868989,0,15682,1677532,0
1746885883.6953936,13,24,566,48676,0,23023,2476295,0
1746885883.6953936,13,25,50,3372,0,23102,2483306,0
1746885883.6953936,13,26,35,1950,0,23100,2483161,0
1746885883.6953936,13,27,29,2490,0,23106,2483434,0
1746885883.6953936,13,28,11,946,0,23106,2483397,0
1746885883.6953936,13,29,45,2370,0,23102,2483169,0
1746885883.6953936,13,30,26,1620,0,23107,2483544,0
1746885883.6953936,13,31,12,1032,0,23106,2483413,0
1746885883.6953936,13,32,11,946,0,23107,2483520,0
1746885883.6953936,13,33,45,3118,0,23086,2481689,0
1746885883.6953936,13,4294967294,0,0,0,0,0,0
1746885893.9366462,13,1,22969,2480331,0,20778,2227246,0
1746885893.9366462,13,2,22,1404,0,30632,3299555,0
1746885893.9366462,13,3,11,946,0,30633,3299645,0
1746885893.9366462,13,4,52,3456,0,30613,3297921,0
1746885893.9366462,13,5,92,4348,0,30621,3299161,0
1746885893.9366462,13,6,11,946,0,30634,3299755,0
1746885893.9366462,13,7,11,946,0,30633,3299665,0
1746885893.9366462,13,8,30,2532,0,30615,3298121,0
1746885893.9366462,13,9,12,1032,0,30633,3299665,0
1746885893.9366462,13,10,43,2354,0,30624,3299287,0
1746885893.9366462,13,11,46,2368,0,30634,3299755,0
1746885893.9366462,13,12,22953,2480683,0,20789,2230447,0
1746885893.9366462,13,13,24,2064,0,30632,3299579,0
1746885893.9366462,13,14,2668,227996,0,30100,3253807,0
1746885893.9366462,13,15,25,1530,0,30632,3299555,0
1746885893.9366462,13,16,10,856,0,30633,3299645,0
1746885893.9366462,13,17,29,2494,0,30631,3299469,0
1746885893.9366462,13,18,30,2580,0,30631,3299489,0
1746885893.9366462,13,19,53,3546,0,30630,3299447,0
1746885893.9366462,13,20,57,2878,0,30626,3299303,0
1746885893.9366462,13,21,55,3582,0,30612,3297995,0
1746885893.9366462,13,22,29,2446,0,30614,3298031,0
1746885893.9366462,13,23,22953,2475205,0,20783,2231973,0
1746885893.9366462,13,24,588,50568,0,30450,3283927,0
1746885893.9366462,13,25,66,4044,0,30624,3299263,0
1746885893.9366462,13,26,60,3000,0,30622,3299183,0
1746885893.9366462,13,27,29,2490,0,30632,3299559,0
1746885893.9366462,13,28,26,1576,0,30632,3299559,0
1746885893.9366462,13,29,65,3210,0,30621,3299065,0
1746885893.9366462,13,30,54,3588,0,30632,3299627,0
1746885893.9366462,13,31,21,1410,0,30633,3299645,0
1746885893.9366462,13,32,11,946,0,30633,3299645,0
1746885893.9366462,13,33,55,3538,0,30609,3297753,0
1746885893.9366462,13,4294967294,0,0,0,0,0,0
1746885904.135626,13,1,28592,3073374,0,25808,2745657,0
1746885904.135626,13,2,26,1572,0,38045,4065013,0
1746885904.135626,13,3,11,946,0,38046,4065103,0
1746885904.135626,13,4,62,3876,0,38021,4063169,0
1746885904.135626,13,5,138,6728,0,38027,4064325,0
1746885904.135626,13,6,11,946,0,38047,4065213,0
1746885904.135626,13,7,15,1114,0,38046,4065123,0
1746885904.135626,13,8,40,2952,0,38028,4063579,0
1746885904.135626,13,9,12,1032,0,38046,4065123,0
1746885904.135626,13,10,53,3334,0,38039,4064829,0
1746885904.135626,13,11,77,3670,0,38045,4065129,0
1746885904.135626,13,12,28408,3057004,0,25891,2753060,0
1746885904.135626,13,13,30,2580,0,38045,4065037,0
1746885904.135626,13,14,3421,292006,0,37487,4017117,0
1746885904.135626,13,15,44,2552,0,38045,4065013,0
1746885904.135626,13,16,10,856,0,38046,4065103,0
1746885904.135626,13,17,39,2914,0,38044,4064927,0
1746885904.135626,13,18,43,3126,0,38037,4064345,0
1746885904.135626,13,19,61,3882,0,38036,4064391,0
1746885904.135626,13,20,75,3634,0,38034,4064551,0
1746885904.135626,13,21,65,4002,0,38021,4063285,0
1746885904.135626,13,22,68,5404,0,38027,4063489,0
1746885904.135626,13,23,28540,3064441,0,25762,2743823,0
1746885904.135626,13,24,588,50568,0,37697,4035109,0
1746885904.135626,13,25,86,4940,0,38027,4063993,0
1746885904.135626,13,26,94,4764,0,38033,4064557,0
1746885904.135626,13,27,37,2826,0,38027,4063469,0
1746885904.135626,13,28,45,2374,0,38045,4065017,0
1746885904.135626,13,29,87,4134,0,38028,4064271,0
1746885904.135626,13,30,72,4344,0,38040,4064875,0
1746885904.135626,13,31,30,1788,0,38046,4065103,0
1746885904.135626,13,32,15,1114,0,38046,4065103,0
1746885904.135626,13,33,95,6538,0,38017,4063001,0
1746885904.135626,13,4294967294,0,0,0,0,0,0
1746885914.5548232,13,1,34321,3700665,0,30886,3286536,0
1746885914.5548232,13,2,38,2076,0,45536,4871571,0
1746885914.5548232,13,3,11,946,0,45536,4871591,0
1746885914.5548232,13,4,72,4324,0,45509,4869573,0
1746885914.5548232,13,5,189,9458,0,45511,4870589,0
1746885914.5548232,13,6,11,946,0,45537,4871701,0
1746885914.5548232,13,7,26,1604,0,45536,4871611,0
1746885914.5548232,13,8,50,3400,0,45518,4870067,0
1746885914.5548232,13,9,13,1102,0,45537,4871681,0
1746885914.5548232,13,10,64,4384,0,45531,4871429,0
1746885914.5548232,13,11,104,4832,0,45530,4871435,0
1746885914.5548232,13,12,33887,3660729,0,31158,3313980,0
1746885914.5548232,13,13,36,2860,0,45535,4871525,0
1746885914.5548232,13,14,3443,292930,0,44516,4784223,0
1746885914.5548232,13,15,73,4358,0,45535,4871501,0
1746885914.5548232,13,16,10,856,0,45536,4871591,0
1746885914.5548232,13,17,49,3334,0,45530,4871071,0
1746885914.5548232,13,18,66,4092,0,45527,4870833,0
1746885914.5548232,13,19,71,4330,0,45523,4870781,0
1746885914.5548232,13,20,92,4376,0,45516,4870703,0
1746885914.5548232,13,21,75,4422,0,45504,4869451,0
1746885914.5548232,13,22,79,5866,0,45516,4869907,0
1746885914.5548232,13,23,34128,3686074,0,31013,3304424,0
1746885914.5548232,13,24,606,52100,0,45120,4835819,0
1746885914.5548232,13,25,108,6424,0,45518,4870523,0
1746885914.5548232,13,26,140,7284,0,45519,4870905,0
1746885914.5548232,13,27,48,3316,0,45517,4869957,0
1746885914.5548232,13,28,69,3558,0,45533,4871393,0
1746885914.5548232,13,29,112,5212,0,45512,4870535,0
1746885914.5548232,13,30,92,5212,0,45525,4871153,0
1746885914.5548232,13,31,41,2278,0,45535,4871577,0
1746885914.5548232,13,32,24,1492,0,45537,4871661,0
1746885914.5548232,13,33,107,7070,0,45502,4869251,0
1746885914.5548232,13,4294967294,0,0,0,0,0,0
1746885924.2412896,13,1,39892,4293156,0,35909,3807069,0
1746885924.2412896,13,2,58,3112,0,52822,5636387,0
1746885924.2412896,13,3,14,1100,0,52822,5636407,0
1746885924.2412896,13,4,108,6980,0,52792,5634291,0
1746885924.2412896,13,5,251,13014,0,52786,5634943,0
1746885924.2412896,13,6,14,1100,0,52823,5636517,0
1746885924.2412896,13,7,40,2192,0,52823,5636497,0
1746885924.2412896,13,8,83,5798,0,52804,5634911,0
1746885924.2412896,13,9,17,1438,0,52823,5636497,0
1746885924.2412896,13,10,76,5392,0,52815,5636161,0
1746885924.2412896,13,11,133,6050,0,52807,5635873,0
1746885924.2412896,13,12,39242,4217544,0,36360,3854007,0
1746885924.2412896,13,13,46,3280,0,52815,5635809,0
1746885924.2412896,13,14,3469,294050,0,51209,5498525,0
1746885924.2412896,13,15,103,6122,0,52818,5636219,0
1746885924.2412896,13,16,19,1262,0,52823,5636477,0
1746885924.2412896,13,17,60,3824,0,52812,5635587,0
1746885924.2412896,13,18,91,5170,0,52812,5635607,0
1746885924.2412896,13,19,84,4876,0,52804,5635387,0
1746885924.2412896,13,20,111,5174,0,52794,5635211,0
1746885924.2412896,13,21,113,7234,0,52787,5634169,0
1746885924.2412896,13,22,96,6608,0,52801,5634709,0
1746885924.2412896,13,23,39490,4261745,0,36089,3830659,0
1746885924.2412896,13,24,801,68870,0,52405,5600549,0
1746885924.2412896,13,25,139,8258,0,52802,5635283,0
1746885924.2412896,13,26,192,10532,0,52792,5635175,0
1746885924.2412896,13,27,59,3866,0,52802,5634731,0
1746885924.2412896,13,28,89,4426,0,52811,5635901,0
1746885924.2412896,13,29,137,6262,0,52786,5634847,0
1746885924.2412896,13,30,110,5968,0,52802,5635399,0
1746885924.2412896,13,31,51,2698,0,52818,5636267,0
1746885924.2412896,13,32,35,1982,0,52823,5636477,0
1746885924.2412896,13,33,126,7868,0,52784,5633927,0
1746885924.2412896,13,4294967294,0,0,0,0,0,0
